station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2016-06-06 09:30,76.9500,8.4667,87.80,78.80,74.77,250.00,6.00,0.00,29.74,M,3.73,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,102.37,VOTV 060930Z 25006KT 6000 SCT015 FEW025CB SCT090 31/26 Q1007 NOSIG,M
VOTV,2016-06-06 10:00,76.9500,8.4667,87.80,78.80,74.77,260.00,5.00,0.00,29.71,M,3.73,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,102.37,VOTV 061000Z 26005KT 6000 SCT015 FEW025CB SCT090 31/26 Q1006 NOSIG,M
VOTV,2016-06-06 10:30,76.9500,8.4667,87.80,78.80,74.77,260.00,5.00,0.00,29.71,M,3.73,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,102.37,VOTV 061030Z 26005KT 6000 SCT015 FEW025TCU SCT090 31/26 Q1006 NOSIG,M
VOTV,2016-06-06 11:00,76.9500,8.4667,84.20,80.60,88.98,280.00,5.00,0.00,29.71,M,2.49,M,FEW,SCT,FEW,SCT,1000.00,1500.00,2500.00,9000.00,DZ HZ,M,M,M,M,M,M,98.28,VOTV 061100Z 28005KT 4000 DZ HZ FEW010 SCT015 FEW025CB SCT090 29/27 Q1006 NOSIG,M
VOTV,2016-06-06 11:30,76.9500,8.4667,84.20,78.80,83.88,250.00,3.00,0.00,29.71,M,2.49,M,FEW,SCT,FEW,SCT,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,96.10,VOTV 061130Z 25003KT 4000 HZ FEW010 SCT015 FEW025TCU SCT090 29/26 Q1006 NOSIG,M
VOTV,2016-06-06 12:00,76.9500,8.4667,86.00,78.80,79.18,260.00,3.00,0.00,29.71,M,2.49,M,SCT,FEW,SCT,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,99.38,VOTV 061200Z 26003KT 4000 HZ SCT012 FEW025CB SCT090 30/26 Q1006 NOSIG,M
VOTV,2016-06-06 12:30,76.9500,8.4667,86.00,78.80,79.18,270.00,3.00,0.00,29.74,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,9000.00,DZ,M,M,M,M,M,M,99.38,VOTV 061230Z 27003KT 3000 DZ FEW010 SCT012 FEW025CB BKN090 30/26 Q1007 TEMPO 2500 RA,M
VOTV,2016-06-06 13:00,76.9500,8.4667,84.20,78.80,83.88,340.00,2.00,0.00,29.74,M,1.24,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,96.10,VOTV 061300Z 34002KT 2000 HZ SCT015 FEW025CB BKN090 29/26 Q1007 BECMG 3000M HZ,M
VOTV,2016-06-06 13:30,76.9500,8.4667,84.20,78.80,83.88,270.00,3.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,DZ,M,M,M,M,M,M,96.10,VOTV 061330Z 27003KT 2500 DZ FEW010 SCT012 FEW025CB BKN080 29/26 Q1007 NOSIG,M
VOTV,2016-06-06 14:30,76.9500,8.4667,84.20,78.80,83.88,340.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,96.10,VOTV 061430Z 34003KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 29/26 Q1008 NOSIG,M
VOTV,2016-06-06 15:00,76.9500,8.4667,84.20,78.80,83.88,340.00,3.00,0.00,29.80,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,96.10,VOTV 061500Z 34003KT 3000 HZ SCT015 SCT090 29/26 Q1009 NOSIG,M
VOTV,2016-06-06 15:30,76.9500,8.4667,82.40,78.80,88.90,250.00,5.00,0.00,29.80,M,1.24,M,SCT,SCT,BKN,M,1000.00,1200.00,8000.00,M,RA,M,M,M,M,M,M,92.40,VOTV 061530Z 25005KT 2000 RA SCT010 SCT012 BKN080 28/26 Q1009 NOSIG,M
VOTV,2016-06-06 16:00,76.9500,8.4667,80.60,78.80,94.27,330.00,6.00,0.00,29.80,M,1.55,M,FEW,SCT,BKN,M,1000.00,1200.00,8000.00,M,DZ,M,M,M,M,M,M,89.33,VOTV 061600Z 33006KT 2500 DZ FEW010 SCT012 BKN080 27/26 Q1009 NOSIG,M
VOTV,2016-06-06 16:30,76.9500,8.4667,82.40,78.80,88.90,50.00,2.00,0.00,29.80,M,1.86,M,FEW,SCT,BKN,M,1000.00,1200.00,8000.00,M,HZ,M,M,M,M,M,M,92.40,VOTV 061630Z 05002KT 3000 HZ FEW010 SCT012 BKN080 28/26 Q1009 NOSIG,M
VOTV,2016-06-06 17:00,76.9500,8.4667,82.40,80.60,94.31,50.00,3.00,0.00,29.80,M,1.86,M,SCT,FEW,SCT,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,94.14,VOTV 061700Z 05003KT 3000 HZ SCT012 FEW025CB SCT090 28/27 Q1009 NOSIG,M
VOTV,2016-06-06 17:30,76.9500,8.4667,82.40,78.80,88.90,140.00,3.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,92.40,VOTV 061730Z 14003KT 3000 HZ SCT012 FEW025CB BKN090 28/26 Q1009 NOSIG,M
VOTV,2016-06-06 18:00,76.9500,8.4667,82.40,80.60,94.31,140.00,2.00,0.00,29.80,M,0.93,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,+RA,M,M,M,M,M,M,94.14,VOTV 061800Z 14002KT 1500 +RA SCT010 SCT012 FEW025CB OVC080 28/27 Q1009 NOSIG,M
VOTV,2016-06-06 18:30,76.9500,8.4667,82.40,78.80,88.90,270.00,4.00,0.00,29.80,M,1.55,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,9000.00,DZ,M,M,M,M,M,M,92.40,VOTV 061830Z 27004KT 2500 DZ FEW010 SCT012 FEW025CB BKN090 28/26 Q1009 NOSIG,M
VOTV,2016-06-06 19:00,76.9500,8.4667,82.40,78.80,88.90,260.00,3.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,92.40,VOTV 061900Z 26003KT 3000 HZ SCT012 FEW025CB BKN090 28/26 Q1009 NOSIG,M
VOTV,2016-06-06 19:30,76.9500,8.4667,82.40,80.60,94.31,230.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,HZ,M,M,M,M,M,M,94.14,VOTV 061930Z 23003KT 3000 HZ FEW010 SCT012 FEW025CB BKN080 28/27 Q1008 TEMPO 2000 RA,M
VOTV,2016-06-06 20:00,76.9500,8.4667,82.40,80.60,94.31,230.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,9000.00,DZ,M,M,M,M,M,M,94.14,VOTV 062000Z 23003KT 3000 DZ FEW010 SCT012 FEW025CB BKN090 28/27 Q1008 NOSIG,M
VOTV,2016-06-06 20:30,76.9500,8.4667,84.20,80.60,88.98,230.00,5.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,98.28,VOTV 062030Z 23005KT 3000 HZ SCT012 FEW025CB BKN090 29/27 Q1008 NOSIG,M
VOTV,2016-06-06 21:00,76.9500,8.4667,84.20,80.60,88.98,230.00,7.00,0.00,29.74,M,1.86,M,FEW,SCT,BKN,M,1000.00,1500.00,9000.00,M,HZ,M,M,M,M,M,M,98.28,VOTV 062100Z 23007KT 3000 HZ FEW010 SCT015 BKN090 29/27 Q1007 NOSIG,M
VOTV,2016-06-06 22:00,76.9500,8.4667,84.20,80.60,88.98,230.00,5.00,0.00,29.74,M,1.86,M,FEW,SCT,BKN,M,1000.00,1500.00,9000.00,M,HZ,M,M,M,M,M,M,98.28,VOTV 062200Z 23005KT 3000 HZ FEW010 SCT015 BKN090 29/27 Q1007 NOSIG,M
VOTV,2016-06-06 22:30,76.9500,8.4667,84.20,78.80,83.88,210.00,4.00,0.00,29.74,M,1.86,M,FEW,SCT,BKN,M,1000.00,1500.00,9000.00,M,HZ,M,M,M,M,M,M,96.10,VOTV 062230Z 21004KT 3000 HZ FEW010 SCT015 BKN090 29/26 Q1007 NOSIG,M
VOTV,2016-06-06 23:00,76.9500,8.4667,84.20,80.60,88.98,200.00,5.00,0.00,29.74,M,1.86,M,FEW,SCT,BKN,M,1000.00,1500.00,9000.00,M,HZ,M,M,M,M,M,M,98.28,VOTV 062300Z 20005KT 3000 HZ FEW010 SCT015 BKN090 29/27 Q1007 NOSIG,M
VOTV,2016-06-06 23:30,76.9500,8.4667,84.20,78.80,83.88,180.00,4.00,0.00,29.74,M,1.86,M,FEW,SCT,BKN,M,1000.00,1500.00,9000.00,M,HZ,M,M,M,M,M,M,96.10,VOTV 062330Z 18004KT 3000 HZ FEW010 SCT015 BKN090 29/26 Q1007 NOSIG,M
VOTV,2016-06-07 00:00,76.9500,8.4667,82.40,77.00,83.77,300.00,4.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 070000Z 30004KT 3000 HZ SCT015 BKN090 28/25 Q1008 NOSIG,M
VOTV,2016-06-07 00:30,76.9500,8.4667,80.60,78.80,94.27,100.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,89.33,VOTV 070030Z 10003KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 27/26 Q1008 NOSIG,M
VOTV,2016-06-07 01:00,76.9500,8.4667,82.40,78.80,88.90,100.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,92.40,VOTV 070100Z 10003KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 28/26 Q1008 TEMPO 2000 TSRA,M
VOTV,2016-06-07 01:30,76.9500,8.4667,84.20,80.60,88.98,210.00,4.00,0.00,29.77,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,98.28,VOTV 070130Z 21004KT 3000 HZ SCT010 SCT015 FEW025CB BKN090 29/27 Q1008 TEMPO 2000 TSRA,M
VOTV,2016-06-07 02:00,76.9500,8.4667,84.20,78.80,83.88,210.00,6.00,0.00,29.77,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,96.10,VOTV 070200Z 21006KT 3000 HZ SCT010 SCT015 FEW025CB BKN080 29/26 Q1008 NOSIG,M
VOTV,2016-06-07 02:30,76.9500,8.4667,86.00,78.80,79.18,220.00,5.00,0.00,29.77,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,99.38,VOTV 070230Z 22005KT 3000 HZ SCT010 SCT015 FEW025CB BKN080 30/26 Q1008 BECMG 4000 HZ,M
VOTV,2016-06-07 03:00,76.9500,8.4667,86.00,80.60,83.99,210.00,4.00,0.00,29.80,M,2.49,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,101.90,VOTV 070300Z 21004KT 4000 HZ SCT010 SCT015 FEW025CB BKN080 30/27 Q1009 BECMG 5000 HZ,M
VOTV,2016-06-07 04:00,76.9500,8.4667,87.80,80.60,79.31,200.00,3.00,0.00,29.80,M,3.11,M,FEW,SCT,FEW,BKN,1200.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,105.14,VOTV 070400Z 20003KT 5000 HZ FEW012 SCT015 FEW025CB BKN080 31/27 Q1009 NOSIG,M
VOTV,2016-06-07 05:00,76.9500,8.4667,84.20,80.60,88.98,180.00,3.00,0.00,29.80,M,3.11,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,98.28,VOTV 070500Z 18003KT 5000 HZ FEW010 SCT015 FEW025CB BKN080 29/27 Q1009 NOSIG,M
VOTV,2016-06-07 06:00,76.9500,8.4667,87.80,80.60,79.31,200.00,4.00,0.00,29.77,M,3.11,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,105.14,VOTV 070600Z 20004KT 5000 HZ FEW010 SCT015 FEW025CB BKN080 31/27 Q1008 NOSIG,M
VOTV,2016-06-07 07:00,76.9500,8.4667,82.40,80.60,94.31,260.00,4.00,0.00,29.77,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,DZ,M,M,M,M,M,M,94.14,VOTV 070700Z 26004KT 3000 DZ SCT010 SCT015 FEW025CB BKN080 28/27 Q1008 NOSIG,M
VOTV,2016-06-07 07:30,76.9500,8.4667,82.40,78.80,88.90,260.00,4.00,0.00,29.74,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,DZ,M,M,M,M,M,M,92.40,VOTV 070730Z 26004KT 3000 DZ SCT010 SCT015 FEW025CB BKN080 28/26 Q1007 NOSIG,M
VOTV,2016-06-07 08:00,76.9500,8.4667,84.20,80.60,88.98,240.00,7.00,0.00,29.74,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,98.28,VOTV 070800Z 24007KT 3000 HZ SCT010 SCT015 FEW025CB BKN080 29/27 Q1007 NOSIG,M
VOTV,2016-06-07 08:30,76.9500,8.4667,80.60,78.80,94.27,280.00,5.00,0.00,29.74,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,89.33,VOTV 070830Z 28005KT 3000 HZ SCT010 SCT015 FEW025CB BKN080 27/26 Q1007 TEMPO 1500 RA,M
VOTV,2016-06-07 09:00,76.9500,8.4667,84.20,80.60,88.98,270.00,5.00,0.00,29.74,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,98.28,VOTV 070900Z 27005KT 3000 HZ SCT010 SCT015 FEW025CB BKN080 29/27 Q1007 NOSIG,M
VOTV,2016-06-07 09:30,76.9500,8.4667,84.20,80.60,88.98,40.00,3.00,0.00,29.71,M,1.86,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,HZ,M,M,M,M,M,M,98.28,VOTV 070930Z 04003KT 3000 HZ SCT010 SCT015 FEW025CB BKN080 29/27 Q1006 NOSIG,M
VOTV,2016-06-07 10:30,76.9500,8.4667,80.60,78.80,94.27,310.00,3.00,0.00,29.71,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1500.00,2500.00,8000.00,RA,M,M,M,M,M,M,89.33,VOTV 071030Z 31003KT 2500 RA SCT008 SCT015 FEW025CB OVC080 27/26 Q1006 TEMPO 1500 RA,M
VOTV,2016-06-07 11:00,76.9500,8.4667,78.80,77.00,94.23,200.00,3.00,0.00,29.71,M,1.55,M,SCT,BKN,FEW,OVC,800.00,1500.00,2500.00,8000.00,RA,M,M,M,M,M,M,82.75,VOTV 071100Z 20003KT 2500 RA SCT008 BKN015 FEW025CB OVC080 26/25 Q1006 TEMPO 1500 RA,M
VOTV,2016-06-07 11:30,76.9500,8.4667,80.60,78.80,94.27,340.00,4.00,0.00,29.74,M,0.93,M,SCT,BKN,FEW,OVC,800.00,1500.00,2500.00,8000.00,+RA,M,M,M,M,M,M,89.33,VOTV 071130Z 34004KT 1500 +RA SCT008 BKN015 FEW025CB OVC080 27/26 Q1007 TEMPO 1000 RA,M
VOTV,2016-06-07 12:00,76.9500,8.4667,78.80,77.00,94.23,250.00,4.00,0.00,29.77,M,0.50,M,SCT,BKN,FEW,OVC,800.00,1200.00,2500.00,8000.00,+TSRA,M,M,M,M,M,M,82.75,VOTV 071200Z 25004KT 0800 +TSRA SCT008 BKN012 FEW025CB OVC080 26/25 Q1008 NOSIG,M
VOTV,2016-06-07 12:30,76.9500,8.4667,80.60,78.80,94.27,190.00,3.00,0.00,29.74,M,1.24,M,SCT,BKN,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,89.33,VOTV 071230Z 19003KT 2000 -TSRA SCT010 BKN012 FEW025CB OVC080 27/26 Q1007 NOSIG,M
VOTV,2016-06-07 13:00,76.9500,8.4667,78.80,77.00,94.23,140.00,4.00,0.00,29.74,M,1.55,M,SCT,BKN,FEW,BKN,1000.00,1200.00,2500.00,8000.00,HZ,M,M,M,M,M,M,82.75,VOTV 071300Z 14004KT 2500 HZ SCT010 BKN012 FEW025CB BKN080 26/25 Q1007 NOSIG,M
VOTV,2016-06-07 14:00,76.9500,8.4667,78.80,77.00,94.23,130.00,3.00,0.00,29.77,M,1.86,M,SCT,BKN,FEW,BKN,1000.00,1200.00,2500.00,8000.00,-DZ,M,M,M,M,M,M,82.75,VOTV 071400Z 13003KT 3000 -DZ SCT010 BKN012 FEW025CB BKN080 26/25 Q1008 NOSIG,M
VOTV,2016-06-07 14:30,76.9500,8.4667,78.80,77.00,94.23,140.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-DZ,M,M,M,M,M,M,82.75,VOTV 071430Z 14003KT 3000 -DZ FEW010 SCT012 FEW025CB OVC080 26/25 Q1008 NOSIG,M
VOTV,2016-06-07 15:00,76.9500,8.4667,78.80,78.80,100.00,140.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,BR,M,M,M,M,M,M,83.15,VOTV 071500Z 14003KT 3000 BR FEW010 SCT012 FEW025CB OVC080 26/26 Q1008 NOSIG,M
VOTV,2016-06-07 15:30,76.9500,8.4667,80.60,78.80,94.27,290.00,6.00,0.00,29.80,M,1.24,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,RA,M,M,M,M,M,M,89.33,VOTV 071530Z 29006KT 2000 RA SCT010 SCT012 FEW025CB OVC080 27/26 Q1009 TEMPO 1500 RA,M
VOTV,2016-06-07 16:00,76.9500,8.4667,80.60,78.80,94.27,340.00,3.00,0.00,29.80,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-RA,M,M,M,M,M,M,89.33,VOTV 071600Z 34003KT 2500 -RA SCT010 SCT012 FEW025CB OVC080 27/26 Q1009 TEMPO 2000 RA,M
VOTV,2016-06-07 17:30,76.9500,8.4667,80.60,80.60,100.00,250.00,4.00,0.00,29.80,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,DZ,M,M,M,M,M,M,91.23,VOTV 071730Z 25004KT 2500 DZ SCT010 SCT012 FEW025CB OVC080 27/27 Q1009 TEMPO 2000 RA,M
VOTV,2016-06-07 18:00,76.9500,8.4667,82.40,80.60,94.31,260.00,7.00,0.00,29.80,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-DZ,M,M,M,M,M,M,94.14,VOTV 071800Z 26007KT 2500 -DZ SCT010 SCT012 FEW025CB OVC080 28/27 Q1009 TEMPO 2000 RA,M
VOTV,2016-06-07 18:30,76.9500,8.4667,84.20,80.60,88.98,250.00,5.00,0.00,29.80,M,1.86,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,BR,M,M,M,M,M,M,98.28,VOTV 071830Z 25005KT 3000 BR SCT010 SCT012 FEW025CB OVC080 29/27 Q1009 TEMPO 2000 RA,M
VOTV,2016-06-07 19:00,76.9500,8.4667,80.60,80.60,100.00,290.00,10.00,0.00,29.80,M,1.24,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,RA,M,M,M,M,M,M,91.23,VOTV 071900Z 29010KT 2000 RA SCT010 SCT012 FEW025CB OVC080 27/27 Q1009 TEMPO 1500 RA,M
VOTV,2016-06-07 19:30,76.9500,8.4667,80.60,78.80,94.27,250.00,7.00,0.00,29.80,M,0.93,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,+TSRA,M,M,M,M,M,M,89.33,VOTV 071930Z 25007KT 1500 +TSRA SCT010 SCT012 FEW025CB OVC080 27/26 Q1009 TEMPO 1000 TSRA,M
VOTV,2016-06-07 20:00,76.9500,8.4667,78.80,78.80,100.00,30.00,2.00,0.00,29.77,M,0.93,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,83.15,VOTV 072000Z 03002KT 1500 TSRA FEW010 SCT012 FEW025CB OVC080 26/26 Q1008 TEMPO 1000 TSRA,M
VOTV,2016-06-07 20:30,76.9500,8.4667,80.60,78.80,94.27,130.00,3.00,0.00,29.77,M,0.93,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,DZ,M,M,M,M,M,M,89.33,VOTV 072030Z 13003KT 1500 DZ FEW010 SCT012 FEW025CB OVC080 27/26 Q1008 TEMPO 1000 TSRA,M
VOTV,2016-06-07 21:00,76.9500,8.4667,80.60,78.80,94.27,130.00,3.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-DZ,M,M,M,M,M,M,89.33,VOTV 072100Z 13003KT 2500 -DZ FEW010 SCT012 FEW025CB OVC080 27/26 Q1007 NOSIG,M
VOTV,2016-06-07 21:30,76.9500,8.4667,80.60,78.80,94.27,270.00,9.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-RA,M,M,M,M,M,M,89.33,VOTV 072130Z 27009KT 2500 -RA FEW010 SCT012 FEW025CB OVC080 27/26 Q1007 TEMPO 1500 TSRA,M
VOTV,2016-06-07 22:00,76.9500,8.4667,82.40,78.80,88.90,250.00,9.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-RA,M,M,M,M,M,M,92.40,VOTV 072200Z 25009KT 2500 -RA FEW010 SCT012 FEW025CB OVC080 28/26 Q1007 NOSIG,M
VOTV,2016-06-07 22:30,76.9500,8.4667,82.40,78.80,88.90,230.00,7.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,BR,M,M,M,M,M,M,92.40,VOTV 072230Z 23007KT 2500 BR FEW010 SCT012 FEW025CB OVC080 28/26 Q1007 NOSIG,M
VOTV,2016-06-07 23:00,76.9500,8.4667,82.40,78.80,88.90,240.00,12.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,BR,M,M,M,M,M,M,92.40,VOTV 072300Z 24012KT 2500 BR FEW010 SCT012 FEW025CB OVC080 28/26 Q1007 NOSIG,M
VOTV,2016-06-08 00:00,76.9500,8.4667,80.60,78.80,94.27,260.00,13.00,0.00,29.77,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-RA,M,M,M,M,M,M,89.33,VOTV 080000Z 26013KT 2500 -RA SCT010 SCT012 FEW025CB OVC080 27/26 Q1008 NOSIG,M
VOTV,2016-06-08 00:30,76.9500,8.4667,80.60,77.00,88.83,280.00,12.00,0.00,29.77,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,DZ,M,M,M,M,M,M,87.10,VOTV 080030Z 28012KT 2500 DZ SCT010 SCT012 FEW025CB OVC080 27/25 Q1008 NOSIG,M
VOTV,2016-06-08 01:00,76.9500,8.4667,82.40,78.80,88.90,270.00,9.00,0.00,29.77,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-DZ,M,M,M,M,M,M,92.40,VOTV 080100Z 27009KT 2500 -DZ SCT010 SCT012 FEW025CB OVC080 28/26 Q1008 TEMPO 1500 RA,M
VOTV,2016-06-08 01:30,76.9500,8.4667,82.40,77.00,83.77,280.00,8.00,0.00,29.80,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,BR,M,M,M,M,M,M,90.85,VOTV 080130Z 28008KT 2500 BR SCT010 SCT012 FEW025TCU OVC080 28/25 Q1009 NOSIG,M
VOTV,2016-06-08 02:00,76.9500,8.4667,82.40,75.20,78.90,270.00,8.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,HZ,M,M,M,M,M,M,89.48,VOTV 080200Z 27008KT 3000 HZ FEW010 SCT012 FEW025TCU OVC080 28/24 Q1009 NOSIG,M
VOTV,2016-06-08 02:30,76.9500,8.4667,84.20,75.20,74.44,270.00,7.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,BR,M,M,M,M,M,M,92.45,VOTV 080230Z 27007KT 3000 BR FEW010 SCT012 FEW025TCU OVC080 29/24 Q1009 NOSIG,M
VOTV,2016-06-08 03:00,76.9500,8.4667,80.60,77.00,88.83,260.00,7.00,0.00,29.83,M,1.55,17.00,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-RA,M,M,M,M,M,M,87.10,VOTV 080300Z 26007G17KT 2500 -RA SCT008 SCT012 FEW025CB OVC080 27/25 Q1010 TEMPO 2000 RA,M
VOTV,2016-06-08 03:30,76.9500,8.4667,78.80,77.00,94.23,260.00,10.00,0.00,29.83,M,0.93,20.00,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,SHRA,M,M,M,M,M,M,82.75,VOTV 080330Z 26010G20KT 1500 SHRA SCT008 SCT012 FEW025CB OVC080 26/25 Q1010 TEMPO 0800 RA,M
VOTV,2016-06-08 04:00,76.9500,8.4667,80.60,77.00,88.83,260.00,10.00,0.00,29.83,M,1.24,20.00,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,DZ,M,M,M,M,M,M,87.10,VOTV 080400Z 26010G20KT 2000 DZ SCT008 SCT012 FEW025CB OVC080 27/25 Q1010 NOSIG,M
VOTV,2016-06-08 04:30,76.9500,8.4667,78.80,75.20,88.75,260.00,8.00,0.00,29.85,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-RA,M,M,M,M,M,M,82.38,VOTV 080430Z 26008KT 2000 -RA SCT008 SCT012 FEW025CB OVC080 26/24 Q1011 NOSIG,M
VOTV,2016-06-08 05:00,76.9500,8.4667,80.60,77.00,88.83,270.00,10.00,0.00,29.85,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,RA,M,M,M,M,M,M,87.10,VOTV 080500Z 27010KT 2000 RA SCT008 SCT012 FEW025CB OVC080 27/25 Q1011 NOSIG,M
VOTV,2016-06-08 05:30,76.9500,8.4667,78.80,77.00,94.23,260.00,12.00,0.00,29.85,M,0.93,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,SHRA,M,M,M,M,M,M,82.75,VOTV 080530Z 26012KT 1500 SHRA SCT008 SCT012 FEW025CB OVC080 26/25 Q1011 NOSIG,M
