station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2015-04-07 14:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 071440Z 00000KT 4000 HZ SCT015 FEW025CB SCT090 29/25 Q1008 NOSIG,M
VOTV,2015-04-07 15:10,76.9500,8.4667,84.20,77.00,79.04,360.00,4.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 071510Z 36004KT 4000 HZ SCT015 FEW025CB SCT090 29/25 Q1009 NOSIG,M
VOTV,2015-04-07 15:40,76.9500,8.4667,84.20,77.00,79.04,320.00,2.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 071540Z 32002KT 4000 HZ SCT015 FEW025CB SCT090 29/25 Q1009 NOSIG,M
VOTV,2015-04-07 16:10,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 071610Z 00000KT 4000 HZ SCT015 FEW025CB SCT090 29/25 Q1009 NOSIG,M
VOTV,2015-04-07 16:40,76.9500,8.4667,82.40,77.00,83.77,80.00,3.00,0.00,29.83,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 071640Z 08003KT 4000 HZ SCT015 FEW025CB SCT090 28/25 Q1010 NOSIG,M
VOTV,2015-04-07 17:10,76.9500,8.4667,82.40,77.00,83.77,30.00,3.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 071710Z 03003KT 4000 HZ SCT015 FEW025CB SCT090 28/25 Q1009 NOSIG,M
VOTV,2015-04-07 17:40,76.9500,8.4667,82.40,77.00,83.77,110.00,3.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 071740Z 11003KT 4000 HZ SCT015 FEW025CB SCT090 28/25 Q1009 NOSIG,M
VOTV,2015-04-07 18:10,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,87.10,VOTV 071810Z 00000KT 4000 HZ SCT015 FEW025CB SCT090 27/25 Q1009 NOSIG,M
VOTV,2015-04-07 18:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,87.10,VOTV 071840Z 00000KT 4000 HZ SCT015 FEW025CB SCT090 27/25 Q1008 NOSIG,M
VOTV,2015-04-07 19:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 071910Z 00000KT 4000 HZ SCT015 FEW025CB SCT090 27/24 Q1008 NOSIG,M
VOTV,2015-04-07 20:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.74,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 072010Z 00000KT 4000 HZ SCT015 FEW025CB SCT090 26/24 Q1007 NOSIG,M
VOTV,2015-04-07 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,2.49,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 072210Z 00000KT 4000 HZ SCT015 SCT090 26/23 Q1007 TEMPO 3000 HZ,M
VOTV,2015-04-07 23:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 072310Z 00000KT 3000 HZ FEW015 SCT090 26/23 Q1008 NOSIG,M
VOTV,2015-04-08 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 080040Z 00000KT 3000 HZ FEW015 FEW025CB SCT090 26/23 Q1009 NOSIG,M
VOTV,2015-04-08 01:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 080110Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-08 02:10,76.9500,8.4667,82.40,73.40,74.28,330.00,7.00,0.00,29.85,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,88.26,VOTV 080210Z 33007KT 2000 -TSRA SCT008 SCT012 FEW025CB OVC080 28/23 Q1011 TEMPO 1500 TSRA,M
VOTV,2015-04-08 03:10,76.9500,8.4667,77.00,73.40,88.67,50.00,5.00,0.00,29.88,M,1.86,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TS,M,M,M,M,M,M,78.57,VOTV 080310Z 05005KT 3000 TS SCT008 SCT012 FEW025CB OVC080 25/23 Q1012 TEMPO 2000 TSRA,M
VOTV,2015-04-08 03:40,76.9500,8.4667,78.80,73.40,83.55,20.00,4.00,0.00,29.88,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.03,VOTV 080340Z 02004KT 2500 -TSRA SCT008 SCT012 FEW025CB OVC080 26/23 Q1012 TEMPO 2000 TSRA,M
VOTV,2015-04-08 04:40,76.9500,8.4667,78.80,73.40,83.55,50.00,6.00,0.00,10.12,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.03,VOTV 080440Z 05006KT 2500 -TSRA SCT008 SCT012 FEW025CB OVC080 26/23 A1012 TEMPO 2000 TSRA,M
VOTV,2015-04-08 05:10,76.9500,8.4667,78.80,73.40,83.55,20.00,5.00,0.00,29.88,M,1.86,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-RA,M,M,M,M,M,M,82.03,VOTV 080510Z 02005KT 3000 -RA SCT008 SCT012 FEW025CB OVC080 26/23 Q1012 NOSIG,M
VOTV,2015-04-08 05:40,76.9500,8.4667,80.60,73.40,78.76,50.00,6.00,0.00,29.85,M,2.49,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,HZ,M,M,M,M,M,M,85.32,VOTV 080540Z 05006KT 4000 HZ FEW010 SCT012 FEW025CB OVC080 27/23 Q1011 NOSIG,M
VOTV,2015-04-08 06:10,76.9500,8.4667,80.60,73.40,78.76,50.00,6.00,0.00,29.85,M,2.49,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,HZ,M,M,M,M,M,M,85.32,VOTV 080610Z 05006KT 4000 HZ FEW010 SCT012 FEW025CB OVC080 27/23 Q1011 NOSIG,M
VOTV,2015-04-08 06:40,76.9500,8.4667,82.40,73.40,74.28,20.00,5.00,0.00,29.85,M,2.49,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 080640Z 02005KT 4000 HZ SCT012 FEW025CB OVC080 28/23 Q1011 NOSIG,M
VOTV,2015-04-08 07:10,76.9500,8.4667,82.40,73.40,74.28,340.00,5.00,0.00,29.80,M,2.49,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 080710Z 34005KT 4000 HZ SCT012 FEW025CB OVC080 28/23 Q1009 NOSIG,M
VOTV,2015-04-08 07:40,76.9500,8.4667,82.40,73.40,74.28,320.00,6.00,0.00,29.80,M,2.49,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,DZ,M,M,M,M,M,M,88.26,VOTV 080740Z 32006KT 4000 DZ SCT012 FEW025CB OVC080 28/23 Q1009 TEMPO 3000 -RA,M
VOTV,2015-04-08 08:40,76.9500,8.4667,82.40,73.40,74.28,20.00,5.00,0.00,29.74,M,2.49,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 080840Z 02005KT 4000 HZ SCT012 FEW025CB OVC080 28/23 Q1007 NOSIG,M
VOTV,2015-04-08 09:40,76.9500,8.4667,82.40,75.20,78.90,360.00,3.00,0.00,29.74,M,2.49,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 080940Z 36003KT 4000 HZ SCT012 FEW025CB OVC080 28/24 Q1007 NOSIG,M
VOTV,2015-04-08 10:10,76.9500,8.4667,82.40,75.20,78.90,70.00,4.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1200.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 081010Z 07004KT 4000 HZ SCT012 FEW025CB BKN100 28/24 Q1007 NOSIG,M
VOTV,2015-04-08 10:40,76.9500,8.4667,82.40,75.20,78.90,80.00,4.00,0.00,29.71,M,2.49,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 081040Z 08004KT 4000 HZ SCT012 FEW025CB BKN090 28/24 Q1006 NOSIG,M
VOTV,2015-04-08 11:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1200.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 081140Z 00000KT 4000 HZ SCT012 FEW025CB BKN100 28/25 Q1007 NOSIG,M
VOTV,2015-04-08 12:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 081240Z 00000KT 4000 HZ SCT012 FEW025CB BKN090 28/23 Q1007 NOSIG,M
VOTV,2015-04-08 13:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 081310Z 00000KT 4000 HZ SCT012 FEW025CB BKN090 28/23 Q1007 NOSIG,M
VOTV,2015-04-08 13:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 081340Z 00000KT 4000 HZ SCT012 FEW025CB BKN090 27/24 Q1008 NOSIG,M
VOTV,2015-04-08 14:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 081410Z 00000KT 4000 HZ SCT015 FEW025CB BKN090 27/24 Q1008 NOSIG,M
VOTV,2015-04-08 14:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 081440Z 00000KT 4000 HZ SCT015 FEW025CB BKN090 27/23 Q1009 NOSIG,M
VOTV,2015-04-08 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 081540Z 00000KT 4000 HZ SCT015 FEW025CB BKN090 27/23 Q1009 NOSIG,M
VOTV,2015-04-08 16:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 081640Z 00000KT 4000 HZ SCT015 FEW025CB BKN100 26/23 Q1010 NOSIG,M
VOTV,2015-04-08 17:10,76.9500,8.4667,78.80,73.40,83.55,120.00,3.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 081710Z 12003KT 4000 HZ SCT015 FEW025CB BKN090 26/23 Q1010 NOSIG,M
VOTV,2015-04-08 17:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 081740Z 00000KT 4000 HZ SCT015 FEW025CB BKN090 26/23 Q1010 NOSIG,M
VOTV,2015-04-08 18:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 081810Z 00000KT 4000 HZ SCT015 BKN090 26/23 Q1010 NOSIG,M
VOTV,2015-04-08 20:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 082010Z 00000KT 4000 HZ SCT015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-08 20:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 082040Z 00000KT 4000 HZ SCT015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-08 21:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 082110Z 00000KT 4000 HZ SCT015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-08 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 082210Z 00000KT 3000 HZ SCT015 BKN090 26/23 Q1008 NOSIG,M
VOTV,2015-04-08 23:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 082310Z 00000KT 3000 HZ SCT015 BKN090 26/23 Q1008 NOSIG,M
VOTV,2015-04-09 00:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 090010Z 00000KT 3000 HZ SCT015 SCT090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 090040Z 00000KT 3000 HZ SCT015 SCT090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 01:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 090110Z 00000KT 3000 HZ SCT018 SCT100 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 01:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,2.49,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 090140Z 00000KT 4000 HZ SCT018 SCT100 27/24 Q1009 BECMG 5000 HZ,M
VOTV,2015-04-09 02:40,76.9500,8.4667,82.40,75.20,78.90,10.00,4.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 090240Z 01004KT 5000 HZ FEW018 SCT100 28/24 Q1010 NOSIG,M
VOTV,2015-04-09 03:10,76.9500,8.4667,82.40,75.20,78.90,10.00,5.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 090310Z 01005KT 5000 HZ FEW018 SCT100 28/24 Q1010 NOSIG,M
VOTV,2015-04-09 03:40,76.9500,8.4667,86.00,73.40,66.15,10.00,4.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 090340Z 01004KT 6000 FEW018 BKN100 30/23 Q1010 NOSIG,M
VOTV,2015-04-09 04:10,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.85,M,3.73,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 090410Z 00000KT 6000 FEW018 BKN100 30/24 Q1011 NOSIG,M
VOTV,2015-04-09 04:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 090440Z 00000KT 6000 FEW018 BKN100 30/23 Q1010 NOSIG,M
VOTV,2015-04-09 05:40,76.9500,8.4667,87.80,75.20,66.35,180.00,5.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 090540Z 18005KT 6000 FEW018 BKN100 31/24 Q1010 NOSIG,M
VOTV,2015-04-09 06:40,76.9500,8.4667,87.80,75.20,66.35,190.00,7.00,0.00,29.83,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 090640Z 19007KT 7000 FEW018 31/24 Q1010 NOSIG,M
VOTV,2015-04-09 07:10,76.9500,8.4667,89.60,77.00,66.55,170.00,4.00,0.00,29.80,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 090710Z 17004KT 7000 FEW018 32/25 Q1009 NOSIG,M
VOTV,2015-04-09 07:40,76.9500,8.4667,89.60,77.00,66.55,170.00,6.00,0.00,29.80,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 090740Z 17006KT 7000 FEW018 32/25 Q1009 NOSIG,M
VOTV,2015-04-09 08:10,76.9500,8.4667,89.60,77.00,66.55,150.00,7.00,0.00,29.77,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 090810Z 15007KT 7000 FEW018 32/25 Q1008 NOSIG,M
VOTV,2015-04-09 08:40,76.9500,8.4667,89.60,77.00,66.55,170.00,4.00,0.00,29.74,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 090840Z 17004KT 7000 FEW018 32/25 Q1007 NOSIG,M
VOTV,2015-04-09 09:10,76.9500,8.4667,89.60,77.00,66.55,170.00,3.00,0.00,29.74,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 090910Z 17003KT 7000 FEW018 32/25 Q1007 NOSIG,M
VOTV,2015-04-09 09:40,76.9500,8.4667,91.40,77.00,62.90,140.00,3.00,0.00,29.74,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 090940Z 14003KT 7000 FEW018 33/25 Q1007 NOSIG,M
VOTV,2015-04-09 10:10,76.9500,8.4667,91.40,77.00,62.90,150.00,3.00,0.00,29.74,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 091010Z 15003KT 7000 FEW018 33/25 Q1007 NOSIG,M
VOTV,2015-04-09 10:40,76.9500,8.4667,91.40,77.00,62.90,170.00,4.00,0.00,29.74,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 091040Z 17004KT 7000 FEW018 33/25 Q1007 NOSIG,M
VOTV,2015-04-09 11:10,76.9500,8.4667,91.40,77.00,62.90,180.00,6.00,0.00,29.74,M,4.35,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,105.06,VOTV 091110Z 18006KT 7000 FEW018 FEW025TCU 33/25 Q1007 NOSIG,M
VOTV,2015-04-09 11:40,76.9500,8.4667,89.60,77.00,66.55,140.00,4.00,0.00,29.74,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 091140Z 14004KT 6000 FEW015 FEW025CB 32/25 Q1007 NOSIG,M
VOTV,2015-04-09 13:10,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,TS/HZ,M,M,M,M,M,M,92.45,VOTV 091310Z 00000KT 4000 TS/HZ SCT015 FEW025CB BKN090 29/24 Q1009 NOSIG,M
VOTV,2015-04-09 13:40,76.9500,8.4667,84.20,75.20,74.44,360.00,12.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,TS HZ,M,M,M,M,M,M,92.45,VOTV 091340Z 36012KT 4000 TS HZ SCT015 FEW025CB BKN090 29/24 Q1010 NOSIG,M
VOTV,2015-04-09 15:40,76.9500,8.4667,78.80,73.40,83.55,40.00,4.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.03,VOTV 091540Z 04004KT 3000 -TSRA FEW010 SCT015 FEW025CB OVC080 26/23 Q1010 NOSIG,M
VOTV,2015-04-09 16:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,-TSRA,M,M,M,M,M,M,82.03,VOTV 091610Z 00000KT 3000 -TSRA SCT015 FEW025CB BKN080 26/23 Q1010 NOSIG,M
VOTV,2015-04-09 16:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 091640Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 26/23 Q1011 NOSIG,M
VOTV,2015-04-09 17:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 091710Z 00000KT 3000 HZ FEW015 FEW025CB SCT090 26/23 Q1011 NOSIG,M
VOTV,2015-04-09 17:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 091740Z 00000KT 3000 HZ FEW015 SCT090 26/23 Q1011 NOSIG,M
VOTV,2015-04-09 18:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 091810Z 00000KT 3000 HZ FEW015 SCT090 26/23 Q1011 NOSIG,M
VOTV,2015-04-09 18:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 091840Z 00000KT 3000 HZ FEW015 SCT090 26/23 Q1011 NOSIG,M
VOTV,2015-04-09 19:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 091910Z 00000KT 3000 HZ FEW015 SCT090 26/23 Q1010 NOSIG,M
VOTV,2015-04-09 19:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 091940Z 00000KT 3000 HZ FEW015 SCT090 26/23 Q1010 NOSIG,M
VOTV,2015-04-09 20:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 092010Z 00000KT 3000 HZ FEW015 BKN090 26/23 Q1010 NOSIG,M
VOTV,2015-04-09 20:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 092040Z 00000KT 3000 HZ FEW015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 21:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 092110Z 00000KT 3000 HZ FEW015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 092140Z 00000KT 3000 HZ FEW015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 092210Z 00000KT 3000 HZ FEW015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 22:40,76.9500,8.4667,78.80,73.40,83.55,60.00,3.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 092240Z 06003KT 3000 HZ FEW015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 23:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 092310Z 00000KT 3000 HZ FEW015 BKN090 26/23 Q1009 NOSIG,M
VOTV,2015-04-09 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 092340Z 00000KT 3000 HZ FEW015 BKN090 25/23 Q1009 NOSIG,M
