station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2011-01-19 04:40,76.9500,8.4667,84.20,71.60,65.95,180.00,4.00,0.00,29.85,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 190440Z 18004KT 5000 HZ FEW015 29/22 Q1011 NOSIG,M
VOTV,2011-01-19 05:40,76.9500,8.4667,84.20,73.40,70.08,230.00,5.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 190540Z 23005KT 6000 FEW015 29/23 Q1010 NOSIG,M
VOTV,2011-01-19 06:40,76.9500,8.4667,84.20,71.60,65.95,250.00,7.00,0.00,29.83,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 190640Z 25007KT 8000 FEW015 29/22 Q1010 NOSIG,M
VOTV,2011-01-19 07:40,76.9500,8.4667,86.00,71.60,62.25,230.00,7.00,0.00,29.77,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 190740Z 23007KT 8000 FEW015 30/22 Q1008 NOSIG,M
VOTV,2011-01-19 08:40,76.9500,8.4667,86.00,71.60,62.25,250.00,4.00,0.00,29.74,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 190840Z 25004KT 8000 FEW015 30/22 Q1007 NOSIG,M
VOTV,2011-01-19 09:40,76.9500,8.4667,84.20,71.60,65.95,220.00,5.00,0.00,29.71,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 190940Z 22005KT 8000 FEW015 29/22 Q1006 NOSIG,M
VOTV,2011-01-19 10:40,76.9500,8.4667,86.00,71.60,62.25,210.00,4.00,0.00,29.71,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 191040Z 21004KT 7000 FEW015 30/22 Q1006 NOSIG,M
VOTV,2011-01-19 12:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.74,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 191240Z 00000KT 6000 FEW015 28/22 Q1007 NOSIG,M
VOTV,2011-01-19 13:40,76.9500,8.4667,82.40,71.60,69.90,300.00,2.00,0.00,29.77,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 191340Z 30002KT 5000 HZ FEW015 28/22 Q1008 NOSIG,M
VOTV,2011-01-19 14:40,76.9500,8.4667,82.40,71.60,69.90,280.00,3.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 191440Z 28003KT 4000 HZ FEW015 28/22 Q1008 NOSIG,M
VOTV,2011-01-19 15:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 191540Z 00000KT 4000 HZ FEW015 27/22 Q1007 NOSIG,M
VOTV,2011-01-19 16:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 191640Z 00000KT 4000 HZ FEW015 26/22 Q1009 NOSIG,M
VOTV,2011-01-19 23:40,76.9500,8.4667,71.60,68.00,88.43,0.00,0.00,0.00,29.77,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,71.60,VOTV 192340Z 00000KT 3000 HZ FEW015 22/20 Q1008 NOSIG,M
VOTV,2011-01-20 00:40,76.9500,8.4667,71.60,68.00,88.43,0.00,0.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,71.60,VOTV 200040Z 00000KT 3000 HZ FEW015 22/20 Q1009 NOSIG,M
VOTV,2011-01-20 01:40,76.9500,8.4667,71.60,68.00,88.43,0.00,0.00,0.00,29.83,M,1.55,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,71.60,VOTV 200140Z 00000KT 2500 HZ FEW015 22/20 Q1010 NOSIG,M
VOTV,2011-01-20 02:40,76.9500,8.4667,75.20,68.00,78.34,90.00,4.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 200240Z 09004KT 3000 HZ FEW015 24/20 Q1011 BECMG 5000 HZ,M
VOTV,2011-01-20 03:40,76.9500,8.4667,80.60,68.00,65.54,100.00,3.00,0.00,29.88,M,3.11,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,83.29,VOTV 200340Z 10003KT 5000 HZ NSC 27/20 Q1012 BECMG 6 KM,M
VOTV,2011-01-20 04:10,76.9500,8.4667,82.40,68.00,61.81,150.00,2.00,0.00,29.88,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 200410Z 15002KT 6000 NSC 28/20 Q1012 NOSIG,M
VOTV,2011-01-20 04:40,76.9500,8.4667,84.20,68.00,58.32,160.00,2.00,0.00,29.88,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 200440Z 16002KT 6000 NSC 29/20 Q1012 NOSIG,M
VOTV,2011-01-20 06:10,76.9500,8.4667,84.20,68.00,58.32,180.00,6.00,0.00,29.85,M,3.73,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 200610Z 18006KT 6000 SCT015 29/20 Q1011 NOSIG,M
VOTV,2011-01-20 06:40,76.9500,8.4667,84.20,68.00,58.32,200.00,7.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 200640Z 20007KT 6000 FEW015 29/20 Q1010 NOSIG,M
VOTV,2011-01-20 07:40,76.9500,8.4667,84.20,66.20,54.80,240.00,7.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 200740Z 24007KT 6000 FEW015 29/19 Q1009,M
VOTV,2011-01-20 08:40,76.9500,8.4667,84.20,66.20,54.80,240.00,6.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 200840Z 24006KT 6000 FEW015 29/19 Q1009 NOSIG,M
VOTV,2011-01-20 09:40,76.9500,8.4667,84.20,66.20,54.80,240.00,8.00,0.00,29.77,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 200940Z 24008KT 7000 FEW015 29/19 Q1008 NOSIG,M
VOTV,2011-01-20 10:40,76.9500,8.4667,84.20,66.20,54.80,240.00,5.00,0.00,29.77,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 201040Z 24005KT 7000 FEW015 29/19 Q1008 NOSIG,M
VOTV,2011-01-20 11:40,76.9500,8.4667,84.20,68.00,58.32,250.00,6.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 201140Z 25006KT 6000 FEW020 29/20 Q1008 NOSIG,M
VOTV,2011-01-20 12:40,76.9500,8.4667,82.40,68.00,61.81,270.00,3.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 201240Z 27003KT 6000 FEW015 28/20 Q1008 NOSIG,M
VOTV,2011-01-20 13:40,76.9500,8.4667,82.40,68.00,61.81,300.00,5.00,0.00,29.80,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.38,VOTV 201340Z 30005KT 5000 HZ FEW015 28/20 Q1009 TEMPO 4000 HZ,M
VOTV,2011-01-20 14:40,76.9500,8.4667,80.60,66.20,61.58,310.00,3.00,0.00,29.83,M,2.49,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,82.75,VOTV 201440Z 31003KT 4000 HZ NSC 27/19 Q1010 NOSIG,M
VOTV,2011-01-20 15:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,0.00,29.83,M,2.49,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 201540Z 00000KT 4000 HZ NSC 26/20 Q1010 TEMPO 3000 HZ,M
VOTV,2011-01-20 16:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,0.00,29.83,M,1.86,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 201640Z 00000KT 3000 HZ NSC 26/20 Q1010 NOSIG,M
VOTV,2011-01-20 23:10,76.9500,8.4667,71.60,66.20,83.09,0.00,0.00,0.00,29.77,M,1.55,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,71.60,VOTV 202310Z 00000KT 2500 HZ NSC 22/19 Q1008 NOSIG,M
VOTV,2011-01-20 23:40,76.9500,8.4667,73.40,66.20,78.19,0.00,0.00,0.00,29.80,M,1.55,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 202340Z 00000KT 2500 HZ NSC 23/19 Q1009 NOSIG,M
VOTV,2011-01-21 00:40,76.9500,8.4667,73.40,66.20,78.19,0.00,0.00,0.00,29.80,M,1.55,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 210040Z 00000KT 2500 HZ NSC 23/19 Q1009 NOSIG,M
VOTV,2011-01-21 01:40,76.9500,8.4667,71.60,68.00,88.43,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2500.00,M,M,M,HZ,M,M,M,M,M,M,71.60,VOTV 210140Z 00000KT 3000 HZ FEW025 22/20 Q1010 BECMG 4000M,M
VOTV,2011-01-21 02:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2500.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 210240Z 00000KT 4000 HZ FEW025 24/20 Q1011 BECMG 5000 HZ,M
VOTV,2011-01-21 04:40,76.9500,8.4667,82.40,66.20,58.08,0.00,0.00,0.00,29.85,M,3.11,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,VOTV 210440Z 21044O 00000KT 5000 HZ FEW020 28/19 Q1011 BECMG 6000,M
VOTV,2011-01-21 05:40,76.9500,8.4667,82.40,66.20,58.08,260.00,2.00,0.00,29.85,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,84.63,VOTV 210540Z 26002KT 5000 HZ FEW020 28/19 Q1011 NOSIG,M
VOTV,2011-01-21 06:40,76.9500,8.4667,84.20,66.20,54.80,210.00,3.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 210640Z 21003KT 6000 FEW020 29/19 Q1010 NOSIG,M
VOTV,2011-01-21 07:40,76.9500,8.4667,84.20,66.20,54.80,260.00,3.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 210740Z 26003KT 6000 FEW020 29/19 Q1009 NOSIG,M
VOTV,2011-01-21 08:40,76.9500,8.4667,84.20,66.20,54.80,240.00,5.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 210840Z 24005KT 6000 FEW020 29/19 Q1008 NOSIG,M
VOTV,2011-01-21 09:40,76.9500,8.4667,84.20,66.20,54.80,240.00,3.00,0.00,29.74,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 210940Z 24003KT 6000 FEW020 29/19 Q1007 NOSIG,M
VOTV,2011-01-21 10:40,76.9500,8.4667,84.20,66.20,54.80,240.00,4.00,0.00,29.74,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 211040Z 24004KT 6000 FEW020 29/19 Q1007 NOSIG,M
VOTV,2011-01-21 11:40,76.9500,8.4667,84.20,66.20,54.80,240.00,4.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 211140Z 24004KT 6000 FEW020 29/19 Q1008 NOSIG,M
VOTV,2011-01-21 12:40,76.9500,8.4667,82.40,66.20,58.08,270.00,3.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.63,VOTV 211240Z 27003KT 6000 FEW020 28/19 Q1008 TEMPO VIS 5000M IN HZ,M
VOTV,2011-01-21 15:40,76.9500,8.4667,82.40,66.20,58.08,300.00,4.00,0.00,29.83,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,84.63,VOTV 211540Z 30004KT 4000 HZ FEW020 28/19 Q1010 NOSIG,M
VOTV,2011-01-21 22:10,76.9500,8.4667,75.20,64.40,69.14,90.00,4.00,0.00,29.80,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 212210Z 09004KT 4000 HZ FEW020 24/18 Q1009 TEMPO VIS 3000 HZ,M
VOTV,2011-01-22 00:10,76.9500,8.4667,73.40,62.60,68.94,90.00,2.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 220010Z 09002KT 3000 HZ FEW020 23/17 Q1010 TEMPO VIS 2500 HZ/BR,M
VOTV,2011-01-22 00:40,76.9500,8.4667,73.40,62.60,68.94,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 220040Z 00000KT 3000 HZ FEW020 23/17 Q1010 TEMPO VIS 2500 BR/HZ,M
VOTV,2011-01-22 01:40,76.9500,8.4667,73.40,62.60,68.94,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,73.40,VOTV 220140Z 00000KT 3000 HZ FEW020 23/17 Q1011 BECMG VIS 4000 HZ,M
VOTV,2011-01-22 02:40,76.9500,8.4667,77.00,62.60,61.13,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 220240Z 00000KT 4000 HZ FEW020 25/17 Q1012 BECMG VIS 5000M IN HZ,M
VOTV,2011-01-22 04:40,76.9500,8.4667,82.40,64.40,54.55,70.00,3.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,83.98,VOTV 220440Z 07003KT 6000 FEW020 28/18 Q1012 NOSIG,M
VOTV,2011-01-22 05:40,76.9500,8.4667,84.20,64.40,51.47,140.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.71,VOTV 220540Z 14004KT 6000 FEW020 29/18 Q1012 NOSIG,M
VOTV,2011-01-22 06:40,76.9500,8.4667,84.20,48.20,28.63,220.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,82.04,VOTV 220640Z 22005KT 6000 FEW020 29/9 Q1011 NOSIG,M
VOTV,2011-01-22 07:40,76.9500,8.4667,84.20,66.20,54.80,230.00,6.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 220740Z 23006KT 6000 FEW020 29/19 Q1010 NOSIG,M
VOTV,2011-01-22 08:40,76.9500,8.4667,86.00,66.20,51.72,250.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 220840Z 25005KT 6000 FEW020 30/19 Q1009 NOSIG,M
VOTV,2011-01-22 09:40,76.9500,8.4667,86.00,66.20,51.72,270.00,7.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 220940Z 27007KT 6000 FEW020 30/19 Q1008 NOSIG,M
VOTV,2011-01-22 10:40,76.9500,8.4667,86.00,66.20,51.72,260.00,6.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 221040Z 26006KT 6000 FEW020 30/19 Q1008 NOSIG,M
VOTV,2011-01-22 11:40,76.9500,8.4667,84.20,68.00,58.32,250.00,5.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 221140Z 25005KT 6000 FEW020 29/20 Q1008 NOSIG,M
VOTV,2011-01-22 12:40,76.9500,8.4667,82.40,68.00,61.81,250.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 221240Z 25005KT 6000 FEW020 28/20 Q1009 NOSIG,M
VOTV,2011-01-22 15:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,83.29,VOTV 221540Z 00000KT 4000 HZ FEW020 27/20 Q1011 TEMPO 3000 HZ,M
VOTV,2011-01-22 16:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,M,VOTV 221640Z 00000KT 3000 HZ FEW020 M26/20 Q1012 NOSIG,M
VOTV,2011-01-22 17:10,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 221710Z 00000KT 3000 HZ FEW015 26/20 Q1012 NOSIG,M
VOTV,2011-01-22 23:40,76.9500,8.4667,77.00,68.00,73.78,10.00,3.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 222340Z 01003KT 3000 HZ FEW018 25/20 Q1010 NOSIG,M
VOTV,2011-01-23 00:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 230040Z 00000KT 3000 HZ FEW018 24/20 Q1011 NOSIG,M
VOTV,2011-01-23 01:40,76.9500,8.4667,73.40,68.00,83.21,90.00,4.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 230140Z 09004KT 3000 HZ FEW018 SCT250 23/20 Q1012 NOSIG,M
VOTV,2011-01-23 02:40,76.9500,8.4667,78.80,64.40,61.36,50.00,3.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 230240Z 05003KT 4000 HZ FEW020 26/18 Q1013 NOSIG,M
VOTV,2011-01-23 03:40,76.9500,8.4667,82.40,68.00,61.81,30.00,3.00,0.00,29.91,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.38,VOTV 230340Z 03003KT 5000 HZ FEW020 28/20 Q1013 NOSIG,M
VOTV,2011-01-23 04:40,76.9500,8.4667,86.00,68.00,55.04,250.00,3.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 230440Z 25003KT 6000 FEW020 30/20 Q1013 NOSIG,M
VOTV,2011-01-23 05:40,76.9500,8.4667,84.20,68.00,58.32,230.00,7.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 230540Z 23007KT 6000 FEW020 29/20 Q1013 NOSIG,M
VOTV,2011-01-23 06:40,76.9500,8.4667,86.00,66.20,51.72,230.00,5.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 230640Z 23005KT 6000 FEW020 30/19 Q1012 NOSIG,M
VOTV,2011-01-23 07:40,76.9500,8.4667,86.00,69.80,58.55,270.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 230740Z 27005KT 6000 FEW020 30/21 Q1011 NOSIG,M
VOTV,2011-01-23 08:40,76.9500,8.4667,86.00,69.80,58.55,270.00,4.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 230840Z 27004KT 6000 FEW020 30/21 Q1010 NOSIG,M
VOTV,2011-01-23 09:40,76.9500,8.4667,86.00,69.80,58.55,290.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 230940Z 29005KT 6000 FEW020 30/21 Q1009 NOSIG,M
VOTV,2011-01-23 10:40,76.9500,8.4667,86.00,68.00,55.04,270.00,5.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 231040Z 27005KT 6000 FEW020 30/20 Q1008 NOSIG,M
VOTV,2011-01-23 11:40,76.9500,8.4667,84.20,68.00,58.32,270.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 231140Z 27005KT 6000 FEW020 29/20 Q1009 NOSIG,M
VOTV,2011-01-23 13:40,76.9500,8.4667,82.40,68.00,61.81,320.00,3.00,0.00,29.83,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 231340Z 32003KT 5000 HZ FEW020 28/20 Q1010 TEMPO VIS 4000M IN HZ,M
VOTV,2011-01-23 14:40,76.9500,8.4667,80.60,66.20,61.58,320.00,3.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,82.75,VOTV 231440Z 32003KT 4000 HZ FEW020 27/19 Q1011 NOSIG,M
VOTV,2011-01-24 01:40,76.9500,8.4667,75.20,66.20,73.61,M,M,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 240140Z 000/00KT 3000 HZ FEW020 24/19 Q1010 NOSIG,M
VOTV,2011-01-24 02:40,76.9500,8.4667,78.80,66.20,65.33,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 240240Z 00000KT 4000 HZ FEW020 26/19 Q1012 NOSIG,M
VOTV,2011-01-24 04:40,76.9500,8.4667,86.00,69.80,58.55,30.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 240440Z 03004KT 6000 FEW020 30/21 Q1012 NOSIG,M
VOTV,2011-01-24 05:40,76.9500,8.4667,86.00,69.80,58.55,20.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 240540Z 02004KT 6000 FEW020 30/21 Q1012 NOSIG,M
VOTV,2011-01-24 06:40,76.9500,8.4667,86.00,69.80,58.55,240.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 240640Z 24005KT 6000 FEW020 30/21 Q1011 NOSIG,M
VOTV,2011-01-24 08:40,76.9500,8.4667,86.00,71.60,62.25,270.00,8.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 240840Z 27008KT 6000 FEW020 30/22 Q1009 NOSIG,M
VOTV,2011-01-24 09:40,76.9500,8.4667,87.80,71.60,58.78,270.00,8.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 240940Z 27008KT 6000 FEW020 31/22 Q1009 NOSIG,M
VOTV,2011-01-24 10:10,76.9500,8.4667,84.20,71.60,65.95,270.00,7.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 241010Z 27007KT 6000 FEW020 29/22 Q1008 NOSIG,M
VOTV,2011-01-24 11:40,76.9500,8.4667,84.20,73.40,70.08,280.00,6.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 241140Z 28006KT 6000 FEW020 29/23 Q1009 BECMG 5000M IN HZ,M
VOTV,2011-01-24 12:40,76.9500,8.4667,84.20,71.60,65.95,290.00,4.00,0.00,29.80,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 241240Z 29004KT 5000 HZ FEW020 29/22 Q1009 NOSIG,M
VOTV,2011-01-24 13:40,76.9500,8.4667,82.40,71.60,69.90,270.00,4.00,0.00,29.83,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 241340Z 27004KT 5000 HZ FEW018 28/22 Q1010 TEMPO 4000 HZ,M
VOTV,2011-01-24 14:40,76.9500,8.4667,82.40,71.60,69.90,290.00,2.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 241440Z 29002KT 4000 HZ FEW020 28/22 Q1011 NOSIG,M
VOTV,2011-01-24 15:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 241540Z 00000KT 4000 HZ FEW020 27/21 Q1011 NOSIG,M
VOTV,2011-01-24 16:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 241640Z 00000KT 4000 HZ FEW020 27/21 Q1012 NOSIG,M
VOTV,2011-01-25 00:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,0.00,29.80,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 250040Z 00000KT 3000 HZ FEW020 24/19 Q1009 NOSIG,M
VOTV,2011-01-25 01:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 250140Z 00000KT 3000 FEW025 24/19 Q1010 NOSIG,M
VOTV,2011-01-25 02:40,76.9500,8.4667,78.80,66.20,65.33,30.00,2.00,0.00,29.85,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 250240Z 03002KT 3000 HZ FEW020 26/19 Q1011 BECMG 4000 HZ,M
