station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2019-01-03 00:30,76.9500,8.4667,73.40,66.20,78.19,170.00,3.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 030030Z 17003KT 3000 HZ FEW015 23/19 Q1014 NOSIG,M
VOTV,2019-01-03 01:00,76.9500,8.4667,71.60,66.20,83.09,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,71.60,VOTV 030100Z 00000KT 3000 HZ FEW015 22/19 Q1014 NOSIG,M
VOTV,2019-01-03 01:30,76.9500,8.4667,73.40,68.00,83.21,160.00,3.00,0.00,29.97,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 030130Z 16003KT 3000 HZ FEW015 23/20 Q1015 BECMG 4000 HZ,M
VOTV,2019-01-03 02:00,76.9500,8.4667,75.20,69.80,83.32,110.00,3.00,0.00,29.97,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 030200Z 11003KT 4000 HZ FEW015 24/21 Q1015 NOSIG,M
VOTV,2019-01-03 02:30,76.9500,8.4667,77.00,66.20,69.33,70.00,3.00,0.00,29.97,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 030230Z 07003KT 4000 HZ FEW015 25/19 Q1015 NOSIG,M
VOTV,2019-01-03 03:00,76.9500,8.4667,80.60,59.00,47.79,90.00,5.00,0.00,30.00,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.11,VOTV 030300Z 09005KT 4000 HZ FEW015 27/15 Q1016 BECMG 5000 HZ,M
VOTV,2019-01-03 03:30,76.9500,8.4667,82.40,69.80,65.74,100.00,3.00,0.00,30.00,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 030330Z 10003KT 5000 HZ FEW015 28/21 Q1016 NOSIG,M
VOTV,2019-01-03 04:00,76.9500,8.4667,86.00,69.80,58.55,260.00,2.00,0.00,30.00,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.58,VOTV 030400Z 26002KT 5000 HZ FEW015 30/21 Q1016 NOSIG,M
VOTV,2019-01-03 04:30,76.9500,8.4667,87.80,66.20,48.84,10.00,3.00,0.00,30.00,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 030430Z 01003KT 6000 FEW015 31/19 Q1016 NOSIG,M
VOTV,2019-01-03 05:00,76.9500,8.4667,86.00,71.60,62.25,220.00,5.00,0.00,30.00,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 030500Z 22005KT 6000 FEW020 30/22 Q1016 NOSIG,M
VOTV,2019-01-03 05:30,76.9500,8.4667,86.00,73.40,66.15,260.00,6.00,0.00,30.00,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 030530Z 26006KT 6000 FEW020 30/23 Q1016 NOSIG,M
VOTV,2019-01-03 06:00,76.9500,8.4667,86.00,73.40,66.15,230.00,6.00,0.00,29.97,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 030600Z 23006KT 6000 FEW020 30/23 Q1015 NOSIG,M
VOTV,2019-01-03 06:30,76.9500,8.4667,86.00,75.20,70.27,270.00,6.00,0.00,29.97,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 030630Z 27006KT 6000 FEW020 30/24 Q1015 NOSIG,M
VOTV,2019-01-03 07:00,76.9500,8.4667,86.00,71.60,62.25,280.00,7.00,0.00,29.94,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 030700Z 28007KT 6000 FEW020 30/22 Q1014 NOSIG,M
VOTV,2019-01-03 07:30,76.9500,8.4667,87.80,71.60,58.78,250.00,6.00,0.00,29.94,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 030730Z 25006KT 6000 FEW020 31/22 Q1014 NOSIG,M
VOTV,2019-01-03 08:00,76.9500,8.4667,87.80,73.40,62.47,220.00,7.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 030800Z 22007KT 6000 FEW020 31/23 Q1013 NOSIG,M
VOTV,2019-01-03 08:30,76.9500,8.4667,87.80,73.40,62.47,240.00,8.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 030830Z 24008KT 6000 FEW020 31/23 Q1013 NOSIG,M
VOTV,2019-01-03 09:00,76.9500,8.4667,87.80,73.40,62.47,260.00,6.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 030900Z 26006KT 6000 FEW018 31/23 Q1012 NOSIG,M
VOTV,2019-01-03 09:30,76.9500,8.4667,87.80,73.40,62.47,200.00,5.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 030930Z 20005KT 6000 FEW018 31/23 Q1012 NOSIG,M
VOTV,2019-01-03 10:00,76.9500,8.4667,87.80,73.40,62.47,250.00,6.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 031000Z 25006KT 6000 FEW018 31/23 Q1012 NOSIG,M
VOTV,2019-01-03 10:30,76.9500,8.4667,87.80,73.40,62.47,270.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 031030Z 27005KT 6000 FEW018 31/23 Q1011 NOSIG,M
VOTV,2019-01-03 11:00,76.9500,8.4667,87.80,73.40,62.47,230.00,6.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 031100Z 23006KT 6000 FEW018 31/23 Q1012 NOSIG,M
VOTV,2019-01-03 11:30,76.9500,8.4667,87.80,73.40,62.47,240.00,5.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 031130Z 24005KT 6000 FEW018 31/23 Q1012 NOSIG,M
VOTV,2019-01-03 12:00,76.9500,8.4667,86.00,73.40,66.15,270.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 031200Z 27004KT 6000 FEW018 30/23 Q1012 NOSIG,M
VOTV,2019-01-03 12:30,76.9500,8.4667,86.00,73.40,66.15,230.00,3.00,0.00,29.88,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 031230Z 23003KT 5000 HZ FEW018 30/23 Q1012 NOSIG,M
VOTV,2019-01-03 13:00,76.9500,8.4667,84.20,73.40,70.08,290.00,3.00,0.00,29.91,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 031300Z 29003KT 5000 HZ FEW018 29/23 Q1013 TEMPO 4000 HZ,M
VOTV,2019-01-03 14:00,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 031400Z 000000KT 4000 HZ FEW015 28/23 Q1014 NOSIG,M
VOTV,2019-01-03 14:30,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031430Z 000000KT 4000 HZ FEW015 27/23 Q1014 NOSIG,M
VOTV,2019-01-03 15:00,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031500Z 000000KT 4000 HZ FEW015 27/23 Q1014 NOSIG,M
VOTV,2019-01-03 15:30,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031530Z 00000KT 4000 HZ FEW018 27/23 Q1014 NOSIG,M
VOTV,2019-01-03 16:00,76.9500,8.4667,78.80,73.40,83.55,30.00,3.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 031600Z 03003KT 4000 HZ FEW018 26/23 Q1014 NOSIG,M
VOTV,2019-01-03 16:30,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.97,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 031630Z 00000KT 4000 HZ FEW018 26/23 Q1015 NOSIG,M
VOTV,2019-01-03 17:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.97,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 031700Z 00000KT 3000 HZ FEW018 26/23 Q1015 NOSIG,M
VOTV,2019-01-03 17:30,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.97,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 031730Z 00000KT 3000 HZ FEW018 26/23 Q1015 NOSIG,M
VOTV,2019-01-03 18:00,76.9500,8.4667,77.00,73.40,88.67,340.00,3.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 031800Z 34003KT 3000 HZ FEW018 25/23 Q1014 NOSIG,M
VOTV,2019-01-03 19:00,76.9500,8.4667,77.00,71.60,83.44,60.00,3.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 031900Z 060003KT 3000 HZ FEW015 25/22 Q1014 NOSIG,M
VOTV,2019-01-03 19:30,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 031930Z 00000KT 3000 HZ FEW015 25/22 Q1014 NOSIG,M
VOTV,2019-01-03 20:00,76.9500,8.4667,77.00,71.60,83.44,120.00,3.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 032000Z 12003KT 3000 HZ FEW015 25/22 Q1013 NOSIG,M
VOTV,2019-01-03 20:30,76.9500,8.4667,75.20,71.60,88.59,90.00,3.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032030Z 09003KT 3000 HZ FEW015 24/22 Q1013 NOSIG,M
VOTV,2019-01-03 21:00,76.9500,8.4667,75.20,71.60,88.59,130.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032100Z 13003KT 3000 HZ FEW015 24/22 Q1012 NOSIG,M
VOTV,2019-01-03 21:30,76.9500,8.4667,75.20,71.60,88.59,200.00,2.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032130Z 20002KT 3000 HZ FEW015 24/22 Q1012 NOSIG,M
VOTV,2019-01-03 22:00,76.9500,8.4667,73.40,71.60,94.10,0.00,0.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.86,VOTV 032200Z 00000KT 3000 HZ FEW015 23/22 Q1013 NOSIG,M
VOTV,2019-01-03 22:30,76.9500,8.4667,73.40,71.60,94.10,170.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.86,VOTV 032230Z 17003KT 3000 HZ FEW015 23/22 Q1012 NOSIG,M
VOTV,2019-01-03 23:00,76.9500,8.4667,73.40,69.80,88.51,M,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 032300Z VRB03KT 3000 HZ FEW015 23/21 Q1012 NOSIG,M
VOTV,2019-01-03 23:30,76.9500,8.4667,73.40,69.80,88.51,M,2.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 032330Z VRB02KT 3000 HZ FEW015 23/21 Q1013 NOSIG,M
VOTV,2019-01-04 00:00,76.9500,8.4667,73.40,69.80,88.51,350.00,2.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 040000Z 35002KT 3000 HZ FEW015 23/21 Q1013 NOSIG,M
VOTV,2019-01-04 00:30,76.9500,8.4667,73.40,69.80,88.51,330.00,2.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 040030Z 33002KT 3000 HZ FEW015 23/21 Q1013 NOSIG,M
VOTV,2019-01-04 01:00,76.9500,8.4667,73.40,69.80,88.51,310.00,2.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 040100Z 31002KT 3000 HZ FEW015 23/21 Q1013 NOSIG,M
VOTV,2019-01-04 01:30,76.9500,8.4667,73.40,68.00,83.21,M,2.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 040130Z VRB02KT 3000 HZ FEW015 23/20 Q1014 NOSIG,M
VOTV,2019-01-04 02:00,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 040200Z 00000KT 4000 HZ FEW018 24/21 Q1014 BECMG 5000 HZ,M
VOTV,2019-01-04 02:30,76.9500,8.4667,77.00,69.80,78.48,60.00,3.00,0.00,29.97,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.09,VOTV 040230Z 06003KT 5000 HZ FEW018 25/21 Q1015 BECMG 6000,M
VOTV,2019-01-04 03:30,76.9500,8.4667,80.60,69.80,69.71,90.00,5.00,0.00,29.97,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 040330Z 09005KT 6000 FEW018 27/21 Q1015 NOSIG,M
VOTV,2019-01-04 04:00,76.9500,8.4667,82.40,69.80,65.74,80.00,3.00,0.00,29.97,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 040400Z 08003KT 6000 FEW018 28/21 Q1015 NOSIG,M
VOTV,2019-01-04 04:30,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,0.00,29.97,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 040430Z 00000KT 6000 FEW018 29/21 Q1015 NOSIG,M
VOTV,2019-01-04 05:00,76.9500,8.4667,84.20,71.60,65.95,260.00,4.00,0.00,29.97,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 040500Z 26004KT 6000 FEW018 29/22 Q1015 NOSIG,M
VOTV,2019-01-04 05:30,76.9500,8.4667,86.00,71.60,62.25,280.00,6.00,0.00,29.94,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 040530Z 28006KT 6000 FEW018 30/22 Q1014 NOSIG,M
VOTV,2019-01-04 06:00,76.9500,8.4667,86.00,71.60,62.25,290.00,6.00,0.00,29.94,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 040600Z 29006KT 6000 FEW018 30/22 Q1014 NOSIG,M
VOTV,2019-01-04 06:30,76.9500,8.4667,86.00,71.60,62.25,250.00,6.00,0.00,29.94,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 040630Z 25006KT 6000 FEW018 30/22 Q1014 NOSIG,M
VOTV,2019-01-04 08:00,76.9500,8.4667,87.80,66.20,48.84,280.00,7.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 040800Z 28007KT 6000 FEW018 31/19 Q1012 NOSIG,M
VOTV,2019-01-04 08:30,76.9500,8.4667,87.80,68.00,51.98,280.00,7.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 040830Z 28007KT 6000 FEW018 31/20 Q1011 NOSIG,M
VOTV,2019-01-04 09:00,76.9500,8.4667,87.80,68.00,51.98,260.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 040900Z 26006KT 6000 FEW018 31/20 Q1011 NOSIG,M
VOTV,2019-01-04 09:30,76.9500,8.4667,87.80,68.00,51.98,270.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 040930Z 27006KT 6000 FEW018 31/20 Q1011 NOSIG,M
VOTV,2019-01-04 10:00,76.9500,8.4667,87.80,71.60,58.78,230.00,7.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 041000Z 23007KT 6000 FEW020 31/22 Q1011 NOSIG,M
VOTV,2019-01-04 10:30,76.9500,8.4667,87.80,71.60,58.78,250.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 041030Z 25006KT 6000 FEW020 31/22 Q1011 NOSIG,M
VOTV,2019-01-04 11:00,76.9500,8.4667,87.80,71.60,58.78,230.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 041100Z 23006KT 6000 FEW018 31/22 Q1011 NOSIG,M
VOTV,2019-01-04 11:30,76.9500,8.4667,87.80,71.60,58.78,230.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 041130Z 23005KT 6000 FEW018 31/22 Q1011 NOSIG,M
VOTV,2019-01-04 12:00,76.9500,8.4667,86.00,64.40,48.58,240.00,3.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 041200Z 24003KT 6000 FEW018 30/18 Q1011 NOSIG,M
VOTV,2019-01-04 12:30,76.9500,8.4667,86.00,68.00,55.04,250.00,3.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 041230Z 25003KT 6000 FEW018 30/20 Q1012 NOSIG,M
VOTV,2019-01-04 13:00,76.9500,8.4667,84.20,68.00,58.32,250.00,3.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 041300Z 25003KT 6000 FEW020 29/20 Q1012 TEMPO 5000 HZ,M
VOTV,2019-01-04 13:30,76.9500,8.4667,84.20,68.00,58.32,280.00,3.00,0.00,29.91,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,87.40,VOTV 041330Z 28003KT 5000 HZ FEW020 29/20 Q1013 NOSIG,M
VOTV,2019-01-04 14:00,76.9500,8.4667,82.40,68.00,61.81,280.00,3.00,0.00,29.91,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.38,VOTV 041400Z 28003KT 5000 HZ FEW020 28/20 Q1013 NOSIG,M
VOTV,2019-01-04 14:30,76.9500,8.4667,82.40,69.80,65.74,290.00,3.00,0.00,29.91,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 041430Z 29003KT 5000 HZ FEW020 28/21 Q1013 NOSIG,M
VOTV,2019-01-04 15:00,76.9500,8.4667,82.40,69.80,65.74,290.00,3.00,0.00,29.94,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 041500Z 29003KT 5000 HZ FEW015 28/21 Q1014 NOSIG,M
VOTV,2019-01-04 15:30,76.9500,8.4667,82.40,69.80,65.74,290.00,3.00,0.00,29.94,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 041530Z 29003KT 5000 HZ FEW015 28/21 Q1014 NOSIG,M
VOTV,2019-01-04 16:00,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,0.00,29.94,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 041600Z 00000KT 5000 HZ FEW015 28/21 Q1014 NOSIG,M
VOTV,2019-01-04 16:30,76.9500,8.4667,78.80,69.80,73.95,150.00,3.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 041630Z 15003KT 4000 HZ FEW015 26/21 Q1014 NOSIG,M
VOTV,2019-01-04 17:00,76.9500,8.4667,78.80,69.80,73.95,150.00,3.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 041700Z 15003KT 4000 HZ FEW015 26/21 Q1014 NOSIG,M
VOTV,2019-01-04 17:30,76.9500,8.4667,78.80,69.80,73.95,130.00,3.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 041730Z 13003KT 4000 HZ FEW015 26/21 Q1014 NOSIG,M
VOTV,2019-01-04 18:00,76.9500,8.4667,M,M,M,110.00,3.00,0.00,29.94,M,2.49,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,VOTV 041800Z 11003KT 4000 HZ FEW01525/20 Q1014 TEMPO 3000 HZ,M
VOTV,2019-01-04 18:30,76.9500,8.4667,77.00,69.80,78.48,150.00,3.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.09,VOTV 041830Z 15003KT 3000 HZ FEW015 25/21 Q1014 NOSIG,M
VOTV,2019-01-04 19:00,76.9500,8.4667,77.00,69.80,78.48,140.00,3.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.09,VOTV 041900Z 14003KT 3000 HZ FEW015 25/21 Q1013 NOSIG,M
VOTV,2019-01-04 19:30,76.9500,8.4667,75.20,69.80,83.32,140.00,3.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 041930Z 14003KT 3000 HZ FEW015 24/21 Q1013 NOSIG,M
VOTV,2019-01-04 20:00,76.9500,8.4667,75.20,69.80,83.32,140.00,3.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 042000Z 14003KT 3000 HZ FEW015 24/21 Q1013 NOSIG,M
VOTV,2019-01-04 20:30,76.9500,8.4667,75.20,69.80,83.32,160.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 042030Z 16003KT 3000 HZ FEW015 24/21 Q1012 NOSIG,M
VOTV,2019-01-04 21:00,76.9500,8.4667,75.20,68.00,78.34,150.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 042100Z 15003KT 3000 HZ FEW020 24/20 Q1012 NOSIG,M
VOTV,2019-01-04 21:30,76.9500,8.4667,75.20,68.00,78.34,130.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 042130Z 13003KT 3000 HZ FEW020 24/20 Q1012 NOSIG,M
VOTV,2019-01-04 22:00,76.9500,8.4667,75.20,69.80,83.32,80.00,2.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 042200Z 08002KT 3000 HZ FEW020 24/21 Q1012 NOSIG,M
VOTV,2019-01-04 22:30,76.9500,8.4667,75.20,68.00,78.34,130.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 042230Z 13003KT 3000 HZ FEW020 24/20 Q1012 NOSIG,M
VOTV,2019-01-04 23:00,76.9500,8.4667,75.20,68.00,78.34,130.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 042300Z 13003KT 3000 HZ FEW020 24/20 Q1012 NOSIG,M
VOTV,2019-01-04 23:30,76.9500,8.4667,75.20,66.20,73.61,110.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 042330Z 11003KT 3000 HZ FEW020 24/19 Q1012 NOSIG,M
VOTV,2019-01-05 00:00,76.9500,8.4667,75.20,68.00,78.34,90.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 050000Z 09003KT 3000 HZ FEW020 24/20 Q1012 NOSIG,M
VOTV,2019-01-05 00:30,76.9500,8.4667,75.20,64.40,69.14,100.00,4.00,0.00,29.91,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 050030Z 10004KT 3000 HZ FEW020 24/18 Q1013 NOSIG,M
VOTV,2019-01-05 01:00,76.9500,8.4667,75.20,62.60,64.91,100.00,4.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 050100Z 10004KT 3000 HZ FEW015 24/17 Q1013 NOSIG,M
VOTV,2019-01-05 01:30,76.9500,8.4667,75.20,64.40,69.14,20.00,3.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 050130Z 02003KT 3000 HZ FEW015 24/18 Q1013 NOSIG,M
VOTV,2019-01-05 02:00,76.9500,8.4667,77.00,66.20,69.33,20.00,3.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 050200Z 02003KT 4000 HZ FEW015 25/19 Q1014 NOSIG,M
